240468142438,1569138558778,18446742114648096345,18446742689834760356,18446742747690277943,5793046506305,18446740698372796894,441639235804
272344793982,1519095786035,18446742084640364831,18446742757048287695,18446742918681788006,5484642132728,18446740760511638215,497873583721
221243302975,1470654885379,18446742147500114652,18446742794539669200,18446743126236665027,5210038848391,18446740871145142164,453479747774
145496279517,1369239591336,18446742295702047628,18446742923192966379,18446743220886616824,4947274126785,18446740995822805333,397223942114
135894436956,1338808426955,18446742431432566445,18446742992706283948,18446743037678051958,4844368183795,18446741044354406224,469596019987
160353717092,1218811723459,18446742476415407623,18446743054929011476,18446743202766205224,4556506605389,18446741199773247710,425282458648
288464393718,1228692711136,18446742264282706876,18446742993679404217,18446743366489493862,4424700362819,18446741321817137703,406712166643
18446744042399723077,1066544873465,18446742544698899114,18446743348850599831,18446743741642491807,4161488029053,18446741111323650022,351599662578
174140566039,1132860819333,18446742347299035134,18446743087212434284,18446743501026224244,4369745726084,18446741614160603905,68392968664
564172717407,1448395702595,18446741755908877664,18446742523568841510,18446742839506420657,5511638824228,18446741903024618086,18446743822331927513
706060292905,1683365857427,18446741321660473603,18446742134395064489,18446742458469101223,6861309762748,18446741671697870667,18446743531589506958
965157434244,2303259749465,18446740686049153745,18446741414283695824,18446741775216306679,8163537743516,18446741642459025510,18446743418584821395
842064885349,2280523187820,18446740677041196947,18446741511812471918,18446741937413772420,8366003273815,18446741403927459818,18446743349761682650
791329177736,2050524834210,18446740796292031294,18446741688867236233,18446742259614390348,8116233345499,18446741367532308998,18446743298154606780
795327309187,1981571263802,18446740919455992758,18446741766033630629,18446742268076796589,7743185677755,18446741549489543516,18446743345407717223
656200244936,1820402375605,18446741101991537530,18446741990163758771,18446742639938199665,7237528887886,18446741576923456883,18446743345399470544
563604664308,1889877615798,18446741193063904218,18446742029164321957,18446742655559480763,7026444581655,18446741572181763447,18446743438651600036
576628087574,1740360716003,18446741334360851793,18446742146638978078,18446742680254656894,6711617568703,18446741757304334834,18446743421382738665
584731311430,1464283867991,18446741486173190097,18446742315372957835,18446742834475605034,6485676212541,18446741912265113593,18446743285569674387
593229723092,1405874239317,18446741585459683031,18446742398620153187,18446742795546624979,6252663192155,18446741956625739167,18446743380528578342
460864653507,1440717600278,18446741663079086836,18446742463951327096,18446742935830526015,6099268230559,18446741910637566212,18446743394198943131
323246772505,1478615805702,18446741778357950549,18446742505433186077,18446742991999067350,6062904842626,18446741808472898337,18446743419517410852
263525916207,1359267381722,18446741935453975560,18446742617889346987,18446743111114004036,5819325875238,18446741837117792596,18446743424853642016
270946354234,1079558571407,18446742135948177597,18446742818441429234,18446743243590499930,5445963104112,18446742008044303958,18446743366055494255
269810488439,1092189868062,18446742177348230102,18446742792468301659,18446743224418194376,5320000012248,18446742146542933012,18446743345769907196
168642727783,1196960874834,18446742115721181402,18446742846810411288,18446743304560068569,5328404830170,18446742059622763760,18446743347825077651
150425553604,1214610454067,18446742156741127929,18446742908395823423,18446743256771342783,5226503651696,18446741976972660977,18446743478127321345
189474656463,1112667021295,18446742235269074367,18446742929101939379,18446743211126006395,5120786940910,18446742188194772530,18446743381927524850
212729786002,963489519055,18446742312541546721,18446743028554792634,18446743275046969972,4933094188812,18446742319922718069,18446743323168415290
205235232523,1000655926694,18446742369808475735,18446742976636802422,18446743262143400252,4791671252850,18446742392280043638,18446743370116802807
237894709854,907657633567,18446742341319003576,18446743053038641095,18446743398035692190,4623236943067,18446742487685211113,18446743319680102825
83260699188,909222376691,18446742383429118929,18446743131175681314,18446743719929418189,4500970359582,18446742316488078535,18446743324072205227
18446744057090493501,842174316666,18446742445061859385,18446743178981066371,18446743969297494917,4417261248035,18446742337863490362,18446743194527520401
18446744029020398777,673890837859,18446742496774936977,18446743386967365396,69539482164,4179130474123,18446742407951373580,18446743125273069511
18446744056085909866,756862121125,18446742518204506706,18446743339108220953,18446743944989696740,4198929672928,18446742360133439124,18446743267943922928
134311363656,707701883955,18446742557256571173,18446743228841990056,18446743716192111970,4187824906035,18446742545956713758,18446743290462398517
190741713527,822536475613,18446742478919547075,18446743093804489404,18446743610715846087,4199253145720,18446742687344156199,18446743285232565863
197994048844,861288931630,18446742506663768143,18446743036846038676,18446743558998814739,4201065058210,18446742644703039592,18446743360988240020
49560312354,723184034281,18446742690362167913,18446743248966041143,18446743753587473400,3961097348135,18446742641566014642,18446743300224548352
177037221299,748210206272,18446742500619254963,18446743175550263502,18446743745334122389,3915248305683,18446742957906433390,18446743148642133089
109877700085,513985181359,18446742672609487239,18446743391304424953,18446744028737200506,3580435848072,18446742929821105108,18446743141776993633
167687876921,773963890336,18446742520394052754,18446743147905820731,18446743734989640891,4027730371404,18446742686602834922,18446743309273453361
437778300847,1114209328832,18446742011906715641,18446742741863513442,18446743274952508491,4845578295711,18446742665518699790,18446743276740578933
460999414213,1227236863580,18446741804381214762,18446742595931111931,18446743145923651492,5598256663346,18446742327892643913,18446743207926378815
774954812229,1506366912493,18446741303151307858,18446742064186770465,18446742717885029645,6661564012923,18446742246052631090,18446743094386465715
727636252109,1472957207884,18446741222818131580,18446742093747742051,18446742941117481092,6699591766656,18446742315409912800,18446742895269448610
696718662127,1500805423314,18446741255868218687,18446742098542283097,18446742906892881168,6654753707222,18446742372665068990,18446742882301698544
680475822015,1478047026568,18446741285617168920,18446742128737218434,18446742954110937193,6507085613722,18446742507072856618,18446742827401300044
481657411564,1473719038881,18446741474534425023,18446742262051787675,18446743182558729204,6235190252679,18446742305372444412,18446742953463854441
514654622097,1388891400499,18446741568285230607,18446742327849875655,18446743099243586747,6097056951848,18446742377623450096,18446742994942826695
430822522065,1314568627239,18446741688229224627,18446742420550262260,18446743238009467178,5893320387597,18446742431038760482,18446742952008693160
341949247231,1404016532518,18446741740098159781,18446742434351287510,18446743244460756561,5845893398286,18446742277415586246,18446743080362976838
216826860226,1271808387058,18446741939034112131,18446742652963962359,18446743323079678595,5647402450665,18446742238515835925,18446743078916658375
147866742134,1286078121645,18446741936781151561,18446742688167479539,18446743473741538473,5611138953646,18446742126610403456,18446743098163555244
226088317851,1354647260431,18446741801319268438,18446742592389864602,18446743510334020664,5558914323156,18446742222736230346,18446743102118660571
327982009359,1226764297480,18446741853755696501,18446742596761694941,18446743509617270514,5323467101571,18446742470153399291,18446743060046476764
339551715105,1086784989030,18446741877645853938,18446742692549726193,18446743679478570333,5145021265956,18446742573746169187,18446742973769657041
326968973362,1087969684065,18446741821260319955,18446742711651788197,18446743733511406842,5134743828257,18446742718692978755,18446742833748967709
334451911607,1132421273386,18446741852667143735,18446742660537379471,18446743691544865444,5060648016462,18446742721117638711,18446742915159718687
331287530621,1104226651049,18446741939379585900,18446742690720322284,18446743706122688049,4911821382129,18446742612061858195,18446743072927929634
392230043412,1123130511448,18446741878173083492,18446742646630980963,18446743630857446463,4896140628820,18446742811588214740,18446742989797038883
446846913870,1159804566417,18446741838111868461,18446742634330848805,18446743553326507299,4879284380212,18446742725037709983,18446743131805153532
387046126010,1149821519130,18446741916446821404,18446742751056937734,18446743548275079878,4737461219974,18446742643762990774,18446743234677254030
315318654964,1116739604854,18446742000790405857,18446742752851509996,18446743617018281297,4682725667470,18446742818692062921,18446743064411761931
342012517531,1066944034400,18446742024803884282,18446742755893919047,18446743610180971400,4665238432210,18446742853857819279,18446743049616371496
340341777876,1068173024356,18446742000943824690,18446742726967483147,18446743672916827204,4704269031439,18446742826916332527,18446743028019648762
426893357337,912484373488,18446742067062775493,18446742744971432066,18446743760087535474,4456171453277,18446742987259663013,18446743013617360205
425501788834,831994978683,18446742119442014509,18446742833808555807,18446743802481717757,4219413918214,18446743209024844274,18446742926880132627
422896514531,904882207456,18446742117341394528,18446742751060210658,18446743705590072217,4334146122736,18446743192645399489,18446742939986029439
440756194250,806488396248,18446742205369741303,18446742815622349889,18446743754796328279,4127542942844,18446743225187809156,18446742992784189438
367494627954,743378587614,18446742238263541959,18446742942375377454,18446743892745732916,4088712564021,18446743109009054851,18446742986568464985
259226586459,654663439255,18446742340610043566,18446743111214740887,18446744003471286594,3941227139259,18446743174880461802,18446742883254254279
244128550587,687192808837,18446742316963734483,18446743113640065962,18446744055236260728,3849880376008,18446743221319344240,18446742880186811604
275940047512,662024600703,18446742357765149953,18446743123391698569,18446743983725064474,3906861271247,18446743007206304653,18446743051633815681
247714115776,678106803733,18446742467837635116,18446743091032612604,18446743879942522366,3795784072331,18446743220870550402,18446742987259640809
334167986467,692544367511,18446742359017632198,18446742996280296501,18446743956979747386,3842138101150,18446743128357618751,18446743059062203515
345491972567,691282463921,18446742385636481526,18446742996919857781,18446743852547802342,3843299081783,18446743231982519242,18446743021387774659
386753211011,717342090504,18446742406615435852,18446742969278454434,18446743682648237033,3748672114385,18446743491419562641,18446742965818848299
445514968112,594705386145,18446742432362328906,18446743011580191320,18446743800246838004,3595961642840,18446743470591215963,18446743017585383208
401562112219,757920220026,18446742391545884422,18446742893520423127,18446743724064211224,3646446927080,18446743602870810470,18446742950617366265
523308410494,819134592467,18446742202762770328,18446742824713420034,18446743677952178874,3786380753674,18446743460972514087,18446743073323315212
581406384093,777485669127,18446742195976944698,18446742783023710600,18446743632146832940,3832392204043,18446743550261341345,18446743015854868657
543315324923,733137300998,18446742268944920644,18446742831152167061,18446743644835690912,3820399443248,18446743511554205857,18446743015208902191
446337998669,711354487428,18446742357935825052,18446742940919981283,18446743670833537028,3742238962812,18446743515394014086,18446742983533149807
415787952179,725966117061,18446742352668362290,18446742899692455182,18446743758397819210,3727996782693,18446743598613493046,18446742889424974834
558407799727,736544686993,18446742163525276030,18446742817465662555,18446743835668940760,3769885119613,18446743495835703332,18446742991214767811
558837522942,732534011655,18446742251485137213,18446742805257159161,18446743691960440587,3757693726344,18446743581434686956,18446742989345272287
639994792625,806651655708,18446742192818547446,18446742704646320197,18446743514328808663,3825221635475,18446743662243316428,18446743022642880926
525184018566,791190096202,18446742239790498282,18446742802984940009,18446743692193238090,3665170743828,18446743716982352826,18446742935052069989
504233087046,568362876872,18446742367598525489,18446742952468365625,18446743947003467514,3341729866347,18446743846079416973,18446742841072352245
668108966374,744146272546,18446742137969873306,18446742786524474001,18446743781190912955,3232364046159,98626466803,18446742845907394668
725415756837,782970556632,18446742208307836530,18446742718782381033,18446743577716518000,3077032804853,304897451574,18446742899715101667
743465728378,622872768795,18446742363743517032,18446742813804421917,18446743534797060003,2941301618052,382088558660,18446742892764734606
898611203317,807370236055,18446742091040881337,18446742569494629345,18446743229328332171,3515262668773,298321860611,18446742885408596144
1207693280101,997921060183,18446741651062432130,18446742098841520990,18446742895042718164,4455359610019,196610016602,18446742792307769874
1615699666634,1563129468222,18446740791854628251,18446741342860180449,18446742160448874772,6257586369424,18446743942316806426,18446742694651965811
2210772663269,2426956762488,18446739567889755236,18446740186296687865,18446741039134946297,8946721926830,18446743325591069639,18446742665184148671
2662162019162,3120169906173,18446738619875465996,18446739179584043323,18446740169522090002,11147273761167,18446742981243640064,18446742488717034711
3046301654366,3695229844980,18446737948020610129,18446738373975822149,18446739334248035113,12644866003739,18446742934251403548,18446742391654586876
3066961847119,3834970110875,18446737864345271111,18446738173392692555,18446739165044811406,13042133845984,18446742884971658187,18446742336727723962
2908874711325,3822043307941,18446738038154498731,18446738313235218715,18446739232129027660,12915479434813,18446742692782356348,18446742445849405962
2762390011399,3665007932176,18446738287693504154,18446738609675540376,18446739466486760264,12215517579794,18446742923781708045,18446742437994925584
2524317856481,3564901654315,18446738686253725031,18446738997541008788,18446739777184150811,11009442137544,18446743126720193594,18446742682187235519
2126196473404,3111304853534,18446739524473263134,18446739745936372763,18446740331490290856,9302338493042,18446743201760401392,18446743025047814249
1606229215509,2476655112575,18446740535979102217,18446740644761117888,18446741228916099223,7182384203120,18446743544232630337,18446743149390481792
1100636991228,2041113507997,18446741476250014499,18446741462458491829,18446742023504971983,5022237768775,18446743661010020100,18446743581336196536
733168330562,1232318335718,18446742479487901166,18446742514263230769,18446742892390575200,2538411094319,149940276052,18446743754858667826
352243576180,769565118635,18446743325986504780,18446743307814792298,18446743403646997445,654374638429,420537239138,18446744060669544987
47546286887,362094317172,18446743982820338585,18446743957621952820,45794304244,18446742959936877612,503569310521,361745472713
18446743904466370114,18446743890712383064,491525002679,509821084683,832684120159,18446741244511287942,946120421740,401288190447
18446743772953267815,18446743627340805039,965553836326,912434928372,1024230518585,18446740033743564956,1313238312695,571633627312
18446743600819673056,18446743169329819806,1494499074738,1475541067242,1482829678261,18446738709460229963,1641857829816,646791488488
18446743397573925202,18446742982797032442,1993299023069,1808503350456,1618084007336,18446737840129282854,1690824820437,889917419840
18446743244965214124,18446742870396066534,2364622097644,2050428373323,1702097960386,18446737191184366865,1655024100868,1142410682153
18446743061893616189,18446742609163540039,2788523503678,2373028391351,1973695764520,18446736507612845548,1646362972274,1260848228558
18446743293708924393,18446742760936149007,2675348205868,2145276789971,1717294422605,18446736247922990576,1878486790230,1502154589765
18446743227727542536,18446742675052611841,2735458943120,2284539499927,2004057796658,18446735979666210485,1674276597072,1640349661029
18446742910753395410,18446742409280378304,2995345326877,2747466126527,2691368428371,18446735488573411467,1256844304787,1721497491176
18446742713326873893,18446742271723538464,3084683653041,3083655958992,3039965705062,18446735209881400365,1184312224767,1633579508580
18446742703002485981,18446742101692588297,3187890133664,3205491222877,3046197044596,18446735160903484842,1352656993804,1463294909347
18446742889275294016,18446742133743114052,3099078885865,2951255169269,3002914658432,18446735074629060782,1619840641908,1450392039322
18446743035272941468,18446742347736551194,3005029533366,2613754091143,2713491115182,18446735151719157441,1848237997140,1505887476945
18446743042634665219,18446742347052515662,2936378766922,2634385422476,2837953487575,18446735062982998438,1865623850603,1494117157217
18446742882496800120,18446742235212777733,2946877313960,2869688225445,3239012766628,18446735005041047573,1576629450166,1466170482714
18446742908789320663,18446742068133645063,2982716797784,2977284027724,3246548573474,18446735104205940002,1564538767527,1368911792326
18446742919003242616,18446742002702771264,3052040816892,3048206368986,3159526462654,18446735042106818220,1640581670846,1356960713305
18446742850396681602,18446742038353859274,3038170792221,3134369489714,3159832223461,18446735078420011960,1558075039156,1363510767609
18446742909409449331,18446741997272168848,2930832939237,3118564220620,3306435351895,18446735042728017752,1622960750742,1292925966783
18446743003316378580,18446742071179123278,2914092733913,2975517018664,3083707125639,18446735068137421833,1795426223178,1309752840332
18446743000850297708,18446742047763044801,2943870946206,3027439060390,2973263071324,18446735128126099148,1807960838782,1291855507262
18446743039385072574,18446742038900823562,2952718753799,2965126858925,2960508298056,18446735114952276922,1861012472980,1288524309003
18446743138662805717,18446742021221228641,2886476891275,2896740892977,2894532708099,18446735174137864061,1956454681158,1252901794086
18446743101376612240,18446741942856144623,2848718907436,2965880639996,3143762461018,18446735135070574008,1930324790707,1153138736176
18446743214343691588,18446741998780477496,2711921547981,2869486839941,3116590117971,18446735138313855644,1948601700022,1223090635748
18446743215834766677,18446742001691825820,2697584551963,2893726821965,3103382788696,18446735156687106780,1898296620602,1253924384069
18446743105570377247,18446741920940118551,2772649725123,2971060155542,3248875593498,18446735236339885777,1874214416308,1091478594705
18446743079782986266,18446741907383089134,2749576170810,2988008487134,3269577690094,18446735345717223917,1902781807376,978301412194
18446742993736535611,18446741852854548557,2801279302582,3033351237936,3419176765811,18446735404888034158,1825252694273,890589748166
18446743160918705294,18446741860785490492,2770007559547,2924827723317,3086827441480,18446735590376055494,1823916557394,1003469334241
18446743274024071865,18446742148725930040,2599061745809,2618883253669,2764666159663,18446735845994482363,1838290291626,1131482932385
18446743335460495982,18446742262453537354,2432325440603,2463721029370,2807556463679,18446735945761579103,1851994995129,1121855326357
18446743411560392583,18446742101834934979,2402341156717,2581918511943,2874701018924,18446735875442997094,1899342319081,1073987536408
18446743343132613561,18446742134701518338,2328525360144,2614691958326,3008061783370,18446735953025336518,1863875495699,975114801920
18446743384756295780,18446742132947535058,2276219183274,2566277031890,2985672838372,18446736019805343038,1971831030355,883619610253
18446743464295521778,18446742121970761378,2229992195266,2525499191372,2839937611425,18446736162202151363,2027575455191,849655980386
18446743528920620517,18446742309166799107,2106536233125,2383470027728,2573559430163,18446736371167156366,2018624535124,929684066163
18446743489239264434,18446742184099784502,2175847649548,2469823872163,2729857277215,18446736315005048075,1998254329312,859001643173
18446743435881800600,18446742150551465905,2199013498885,2494623837059,2841614354480,18446736408301542197,1836153159817,854989209605
18446743397945139490,18446742303421191451,2186218885579,2409734159502,2695068354856,18446736487995732454,1868272827805,872472577533
18446743390264880435,18446742120546571939,2244991056075,2520424523126,2827085761417,18446736460903785604,1940791723660,716120566529
18446743418274285582,18446742099878759546,2285910476426,2497242559765,2686552504330,18446736558667791398,1982935271696,691667220154
18446743310974449311,18446742062809995909,2375818180597,2594837218224,2761977301511,18446736515836594532,1975917553238,622957575682
18446743389256372373,18446742056385961857,2251407734685,2578893561608,2794853147157,18446736530707860916,2023945080746,595679149764
18446743520868633832,18446742198170289712,2100130182351,2420576306052,2602686071528,18446736582536160203,2114454693902,681706531624
18446743524302452109,18446742170681947880,2091826228201,2435466344159,2597933731171,18446736675457172805,2065722629414,659738363555
18446743489747262743,18446742238937771914,2149723119369,2368493349326,2435819026323,18446736859461589748,1994816813191,684129936770
18446743439303268785,18446742306874965382,2215258041381,2260896960007,2432571582235,18446736981287373114,1809103321079,775833357482
18446743464891900175,18446742336915995244,2147244978184,2188836388571,2361472156517,18446737206367418301,1841182508914,674217523636
18446743488029673901,18446742288314302103,2127392288716,2187403331064,2308898400975,18446737363195794139,1919888442214,538006636504
18446743502373072136,18446742432864448871,2020873809136,2123080887193,2213515355166,18446737459328599267,1835949472703,633143225210
18446743376886607448,18446742430220255726,2023154306040,2212236596932,2433371679613,18446737451460127586,1718362529117,575436767283
18446743422975785277,18446742172741138004,2092824914152,2310566910966,2659692820929,18446737324486458425,1773922606480,463918235567
18446743679102750529,18446742357418038191,1853352413976,2056597670588,2280370663708,18446737425281819539,2022587658571,546417854751
18446743756935690473,18446742491668997605,1691324713038,1857805787755,2247630719190,18446737626541291541,1973258246178,575963424118
18446743810140558993,18446742456907087242,1675404485350,1807907169958,2232540102180,18446737712631314849,1961683040870,563915110496
18446743828505500164,18446742488989140110,1708520920906,1770599910773,2073928808135,18446737774844992541,1975689519267,600050078077
18446743877084384336,18446742511538997197,1653125511330,1702222005663,2046687978753,18446737829472910665,2023293505840,577703576219
18446743985635249104,18446742522147864890,1551613989275,1629889991118,1959139021141,18446737876622731585,2165017143820,531062879094
18446743960643224246,18446742537747681420,1559523312326,1606011762009,1945880838369,18446738024629789104,2046089151151,540603111420
18446743785124574645,18446742564457794351,1476838889805,1714420770682,2288430075379,18446738082975829334,1949905305233,358975630630
18446743836890929274,18446742682041947601,1316155601726,1623986586053,2252580452810,18446738189529952937,1941629700750,378313698915
18446743993139573725,18446742792678876448,1284287726330,1392225370948,1880837250781,18446738373498421510,2017744520856,486717129471
18446743981510467378,18446742665775526758,1348120416623,1434509312853,1976329499163,18446738365283873225,2102221493743,347378280322
18446744006093322598,18446742694797848378,1322158683782,1444466181069,1832652661718,18446738469144186441,2069298652691,382517333377
18446743869881647361,18446742594953613504,1398397543974,1604186362720,2049073122326,18446738449239227955,1992319294124,263078058073
18446743948693493714,18446742517974452627,1349627591083,1543294369255,2152556600719,18446738468535182951,2040886726001,199560453668
18446744008674955916,18446742758758800523,1187497781836,1341711494767,1932941277318,18446738727736778588,1933733724233,330074056807
18446743961079894863,18446742810714390746,1234499447664,1299985335567,1819544077720,18446738879908118702,1922910834405,292486770290
18446743983573968550,18446742793976646003,1242349738609,1284589771081,1751343166571,18446738993501294049,1865625970907,306168314146
18446743840303786836,18446742623637273371,1342666205812,1491034351198,2073093010282,18446738972509077207,1639927722623,237957442540
18446743961634522783,18446742712732019948,1340460813209,1345246750160,1676242746326,18446739135807593390,1714175216055,334829207947
18446743907641100116,18446742857194675515,1232721622932,1346414650636,1642243941070,18446739278870813422,1575247564349,380794501720
18446743823130047247,18446742854191480876,1170596389781,1384844981661,1867147945615,18446739300891127753,1622996299435,197330597327
18446743894869324321,18446742894901489425,1187519483539,1198407180906,1765452877589,18446739423904104424,1596756291394,259318118026
18446743882397955662,18446742752421510579,1300889961015,1318876089494,1757714118796,18446739394804459690,1571623286983,242401487328
18446743916279958539,18446742852698757064,1175033118476,1282330504745,1669060861904,18446739449738669006,1664343689440,211643310290
18446743907985360203,18446742855618746515,1085297529178,1242976363860,1851428361932,18446739578587390877,1506180505050,193054611761
18446744020080867539,18446742845335526790,1054729980135,1199760707119,1555014060986,18446739766353967109,1622621392338,157232367263
59031268473,18446743028588921506,949497937846,1047292215734,1130451066954,18446739970406213272,1736100020668,226051673108
2550214623,18446743055682284117,905030143378,1081399754444,1220803314775,18446739988452823741,1747666072746,145834709625
2596919883,18446743023365351449,869358789311,1030174421575,1398146278294,18446740034198753678,1700978081009,88600722136
114088905826,18446743034525989100,819887556260,840426791520,1402832281935,18446740131973348983,1650309835116,153374608472
181343312029,18446743213462680581,663951934761,662683590730,1196718800138,18446740444926137568,1588994619338,195338241938
181783611805,18446743264466345835,514707840153,690409127100,1131792334661,18446740709990020374,1579860485404,74409551615
190989345480,18446743242808124900,462285344594,707870988296,1186613572301,18446740738483680289,1616183673184,2184587763
207319566566,18446743293140844604,408564307419,661638506290,1177872563912,18446740823823826438,1508953651727,66106049699
208217447168,18446743183347400010,400253601856,726355359251,1314208646397,18446740796368884149,1590016905763,18446744002360623523
229536376343,18446743191617292375,398635011994,693468876098,1260015316250,18446740836793601103,1612534483380,18446743998527910410
145620832739,18446743227476529805,444944626068,746220669627,1191674608798,18446740923740773698,1573360394272,18446743968090432778
205222648248,18446743260054939116,416238718358,626512129843,1070799375147,18446741077867564791,1637413043829,18446743927020448273
238983894602,18446743264853294127,327858774304,588439137024,1164248814058,18446741169530609221,1502811472770,18446743964402871316
156178459239,18446743187488264700,314032996002,709294938369,1388576303221,18446741137265092791,1523893945882,18446743804398867027
216609092383,18446743326215927931,280073383820,541796981178,1150472738525,18446741313845483917,1469453333492,18446743922661925785
144310245898,18446743360285809648,258644959786,535418918362,1275650173877,18446741411191830871,1333555337524,18446743902071590858
171473930281,18446743316868511453,285728468506,568422645879,1132356350981,18446741532140571440,1324464867363,18446743889673520710
184115575597,18446743327234521374,259833328061,581229801536,1068030392571,18446741634603919387,1240075546998,18446743926005780868
168305763527,18446743394289088498,141880979914,565200883658,1121218086841,18446741728055915891,1255827162607,18446743846350985229
259141635086,18446743486023000121,56735723159,492794507526,864016077273,18446741840365498038,1331911242073,18446743890141182652
204463340355,18446743383625089418,70988369526,520775563171,1162071579482,18446741785758086703,1360907628434,18446743732539208597
307154366559,18446743408368187424,93552248636,373665444930,966090739483,18446741874874624964,1378942375232,18446743818480878207
345009534121,18446743399307569237,19238668784,393569068238,1011307001674,18446741815288020579,1443797737015,18446743793611265531
389876041865,18446743405615991944,18446744035252212889,342682428388,1030264812225,18446741861887312889,1433836224595,18446743795423391735
442723320697,18446743506995102466,18446744038903421117,198574941120,791007672797,18446741980886041207,1493578476543,18446743842169440308
388531584742,18446743508303778705,18446744027664167681,193783937496,968067517510,18446741951961204049,1467098989956,18446743789427235835
517262863052,18446743550138959241,37430321824,36644387604,544972113028,18446742130528509711,1438300228757,18446743965851480852
348837695345,18446743411225863678,105283137496,233050684008,895264074906,18446742060478718765,1415089405642,18446743751899283932
435775126895,18446743480318292418,11613842540,146960285388,787066204528,18446742143343985641,1363543956258,18446743852507169800
588811174742,18446743578564252151,18446744050813682427,18446744037754192912,381341788214,18446742330835049838,1449218115734,18446743951209710369
508771034237,18446743560684358318,18446743998711494937,18446744066509260900,613271017561,18446742405356952227,1417437632173,18446743797806215714
669026084761,18446743637192182814,18446743889939843475,18446743905199935707,385860215568,18446742545685122520,1427276952220,18446743908367628674
514935714589,18446743609137050494,18446743892798271987,18446744053969515605,698808489414,18446742462722446064,1291950403753,18446743844226073496
475941338743,18446743623840443591,18446743913739146981,27210247076,673308768747,18446742488260778094,1209607663893,18446743882930026317
570622338256,18446743674520960852,18446743804091485763,18446743976163982472,641908177476,18446742520112916185,1320516629499,18446743860611474202
504092718645,18446743777783752511,18446743827638516302,18446743911329088995,656827005498,18446742520885061721,1261950860041,18446743908040960632
536672931168,18446743738067994611,18446743883115811245,18446743940748914951,516065817544,18446742546271414988,1248628995693,18446743958976083776
592976179606,18446743720243406689,18446743829370583659,18446743850074034002,563392838474,18446742611524856103,1320391497978,18446743880574567088
664317491224,18446743812246877528,18446743806601411798,18446743729636766397,318336876984,18446742703907153951,1414979707200,18446743918521678130
554858112264,18446743763273543862,18446743785173285571,18446743878113733266,649039653237,18446742550206600546,1303560900701,18446743884322133371
511437387649,18446743706361927046,18446743882353223801,18446743951468039680,657525365790,18446742529524776740,1185565264115,18446743944311977597
580503870907,18446743714423085343,18446743856825555060,18446743908020385592,523233833069,18446742582147378542,1252791283183,18446743950602570311
651045604566,18446743776545355323,18446743771772090868,18446743791650525433,456552562901,18446742700252020064,1240846813771,18446743979882988662
704461897376,18446743843738606496,18446743787448587880,18446743702840939432,205018809712,18446742818314687423,1259105037871,18446744047619394972
592719145690,18446743818170759358,18446743788658901567,18446743774344469738,504810260011,18446742687946972332,1264006769116,18446743937890682914
592875635191,18446743780489400638,18446743808386460044,18446743821572902088,475329136161,18446742743920086546,1177945113240,18446743968029226374
569826312726,18446743673643488014,18446743881388060608,18446743858123082551,567560028791,18446742754226853222,1171850907283,18446743891929226634
468450114587,18446743719212475849,18446743870035920801,18446743908778031707,643385210011,18446742783735538104,1175718353176,18446743799232315134
533407469447,18446743845805064734,18446743775421697587,18446743815931519816,477525274092,18446742897667421408,1075634537550,18446743947154974264
641592631999,18446743817909638488,18446743724254606396,18446743701915010769,487492572403,18446742924361981200,1114321431706,18446743956700085461
604217574326,18446743963736635872,18446743656706346814,18446743640635743093,381530729976,18446743067001987417,1116448731459,18446743938270208976
647569568024,18446744036006597857,18446743668915491357,18446743534651875398,208975395400,18446743146861149092,1100202428973,18446744025365451336
744165118281,18446744022104202038,18446743616791728200,18446743456848184823,149506082109,18446743224365014828,1102681735437,18446744052085891217
666443777790,8571238403,18446743563669234020,18446743465271549055,255289721877,18446743287921113616,1073127484910,18446743974544285130
622093203375,18446744033574735922,18446743644392488651,18446743549236938969,200151504489,18446743332229098130,1013138677547,18446743973731308812
606900627050,18446744041225486148,18446743563759515815,18446743552912276191,350365374813,18446743358870725171,958120857523,18446743936393092655
724680627601,78531383402,18446743403544063410,18446743357802625091,277545821757,18446743498240482343,988803168473,18446743965690231132
825073298822,112623191377,18446743479552418083,18446743224141562049,18446743997909550409,18446743659547278695,973529973842,22461129383
786323238568,261580640974,18446743418870777708,18446743155284935711,18446743898703056937,18446743792263326847,962057786132,19754639224
692069271881,177844337770,18446743476296813789,18446743304295302623,18446744026933512632,18446743779571513894,881773979677,18446744029763220886
732453625369,111925298956,18446743499740700981,18446743288697174609,18446744034217166451,18446743809846950207,857368976874,18446744034298059128
828391903325,286237953721,18446743326516593936,18446743146435011310,18446743826320899251,18446743954979091788,908518806155,17438140887
599786768432,18446743990138926809,18446743750464144832,18446743493817272428,117646804696,18446743566333701310,900523829091,18446743949836503798
676067123503,227429040927,18446743570435037691,18446743219814746299,18446744010621183015,18446743874997711718,421596485154,293877070869
567733245011,462011767311,18446743445251894197,18446743274897522277,18446744066669949110,18446744042802975132,18446743747974613004,761205984137
453217986314,321020176439,18446743528413831642,18446743526113156420,183902718246,18446744052606928046,18446743382423873868,847139726964
768089676866,658666945533,18446743217174950440,18446743067036342379,18446743613619418280,532130442055,18446743370455507732,1067665114024
769816725622,633027306935,18446743242420772704,18446743024624383895,18446743681185143516,519662495237,18446743377861435174,1046240133585
643230135448,544097872805,18446743309979579164,18446743168173544712,18446743911224643003,449196680783,18446743336366622636,932569317467
