3113.7547400189505,4930.512745852757,-6848.572634956334,-6206.084156746045,-5042.523550641781,79.24552992533427,-34.591563413181575,13.274796997720841
4055.211413705285,6424.402498697804,-8921.173706162197,-8085.907857484504,-6570.119278620259,61.261498960724566,-29.753233186813304,12.615426701901015
3875.27394537098,6136.711681561399,-8527.126566764404,-7724.092247340275,-6272.420809331408,46.85327050246997,-27.406645443290472,11.092074826272437
3735.7058117568085,5916.75831066785,-8218.73106890652,-7447.994345151528,-6046.521939179278,36.83984938359936,-23.58707936058636,11.091253693564795
3918.8372535890085,6203.446567508217,-8613.609558066557,-7810.527646425937,-6345.092476268037,28.93496653929469,-16.77215093068662,13.02400644205045
2312.0048963153968,3655.764415397629,-5076.849047867698,-4604.568071418587,-3743.0691807680996,23.657627157575916,-14.176071683847113,14.630059433024144
2675.5119282028463,4232.740462529997,-5879.006475653208,-5330.5901581483195,-4331.778497772641,16.639419331913814,-11.132768574345391,13.401318501215428
2580.0828869757825,4085.8671447494708,-5674.120647174714,-5144.521646604408,-4179.443082724174,10.422311893780716,-9.407312195224222,11.292706163570983
1887.0125665433297,2987.2935103164345,-4149.663910490664,-3761.404024801246,-3054.3132639643736,6.475431010214379,-7.456269064714434,10.97457912491518
1477.1836799366865,2338.4505902949604,-3248.4199164439633,-2943.0792876214255,-2390.3533113820013,2.9225334390357602,-4.9075659253576305,11.246428567508701
1699.9247740319406,2692.0668644303223,-3737.865280820086,-3389.0891269178537,-2753.280123185803,-1.088059147412423,-1.7767714354558848,10.192994658253156
1694.3028121916577,2679.128194371704,-3720.977569561801,-3374.294794655725,-2744.5085788777506,-5.3498479947738815,2.685178357263794,10.145302834745962
1125.4647496181133,1781.7133988111163,-2473.9367408108374,-2242.894232652092,-1826.0310835742275,-6.438742467114935,3.3795441309339367,8.962050816393457
703.061187072657,1113.4269196625391,-1548.507895311166,-1402.5578265473596,-1135.7583956987946,-7.723332007415593,2.428005233668955,7.082131858100183
1000.7291945315083,1584.6279864965181,-2203.4500025627494,-1996.0562061845558,-1615.8026874442003,-12.4782412640634,4.768840585573344,5.113902996759862
913.3876452529221,1448.501301582466,-2011.8278528982773,-1822.5928385583975,-1478.669506766717,-17.015413747431012,7.1623038800025824,4.189381867152406
803.0326115328062,1275.4335392035428,-1770.12821039767,-1602.673214129929,-1303.584054373845,-16.699874072364764,8.304912405757932,2.775070627045352
852.033877557813,1353.1777629012067,-1879.2799343697843,-1699.8050081583206,-1381.2373968084285,-17.588755053497152,9.764432268886594,0.5981197865039576
-369.8731216399465,-584.2369516428444,811.0490165619703,737.5233822010341,599.8441045617801,-19.091891248477623,7.0102751779486425,4.137950094125699
-650.2299904758111,-1023.0712181498238,1422.6734903775796,1291.8794855310407,1050.3361688466684,-21.25528453863808,4.090775989054237,4.484869533975143
8.904924443602795,17.97367941905395,-26.294622354966123,-20.165179691131925,-16.362902474967996,-27.81151528042392,5.495649201242486,1.634530262206681
772.0297927429783,1219.4913504466822,-1694.037435420294,-1537.1141395952436,-1251.6409849057964,-28.01329971701489,11.0964762858639,1.0109921589901205
976.3600231723394,1545.069292530301,-2143.189960982738,-1946.1105454218632,-1581.8675298216403,-25.792540565220406,14.725410299055511,0.596169822383672
866.3762341151014,1372.8039754859055,-1905.0282184681564,-1728.790831033606,-1404.0303601856285,-25.633620850130683,14.964520768611692,-1.728433552198112
557.3820828580938,883.8823163937486,-1227.4922164654708,-1112.7094787641836,-902.5694569810003,-26.457313026243355,14.498656379757449,-2.7311339404259343
-389.01378289199783,-610.9831809142488,851.4810772844357,773.8524583398539,626.6717910533189,-27.041738873085706,11.858532794867642,2.0800171789887827
-282.97459409889416,-441.7197771355568,619.6233601754357,559.6800671751262,448.774138849054,-24.92068707436556,11.54471931810258,1.7972743261198048
409.25424678772106,651.5570589864219,-904.4016713980818,-818.6083051598107,-665.986275555857,-25.482966946292436,12.686135625554016,-3.1831244403438177
515.7407440080424,815.4886831702315,-1135.8486678989138,-1026.7216433627182,-829.6825957081164,-26.094886664912337,14.547249615454348,-3.7113311409484595
379.94773410633206,599.9610603920592,-834.1030577154597,-757.9308158670319,-612.1102286207315,-26.84800694711157,15.073318897048011,-3.4944439921237063
790.9779389356263,1250.1633730611356,-1734.2310038018331,-1574.9106608523289,-1285.6773795302433,-25.814303955732612,19.6787639404356,-4.589204896503361
559.3791829494294,883.5902885236428,-1223.7585837303486,-1112.0230113345606,-909.7465626279882,-26.92015085503226,22.603147364920005,-2.202489901188528
311.19487988215405,498.56146514054853,-686.124432255514,-624.652148097608,-507.4925426064001,-30.735603170556715,22.295245619665366,-1.7600534841185436
323.6086139571271,511.5624156371341,-706.0487837565306,-645.268131664081,-528.0251219156198,-30.885272963467287,24.200466750044143,-1.083526506787166
-313.10950057266746,-496.30519650058704,693.2041328466148,624.2609162376611,502.5725976676913,-31.354245985596208,20.5264382539317,2.2432545369665604
-158.37066299651633,-246.10424209796474,347.5665339920088,311.5972100853687,250.34470330973272,-31.04624823285849,20.515767561766552,1.0220308460411616
-392.86068767131655,-622.307878456224,864.775973625714,782.1275814822002,637.2870579939045,-27.383460525015835,17.197051820345223,1.139181745791575
-372.96957461262355,-592.5423715588113,821.8998289181909,744.6444594560307,608.3154442149971,-26.405552524374798,17.34993960961583,1.8696863547083922
303.3070290896576,478.36778864244116,-665.3269604333036,-602.3219401637325,-488.9578655229998,-30.595772488741204,22.734462392050773,-0.3610779589798767
314.554506343673,499.1200786700647,-693.4641084828472,-625.6134036371368,-510.88667256518966,-30.33190482435748,22.652939499850618,-1.3085203267110046
60.249795429146616,94.45414013511618,-130.86796972274897,-118.44893710120232,-98.69796188085456,-25.746111603890313,21.2913852550264,-0.1427069900673814
-377.82243542704964,-597.8387969228497,831.259557362966,752.961075732368,610.2771475026384,-22.655631344707217,17.228771295398474,1.2220777281327173
412.5045451485785,654.8138409114326,-906.2815819128882,-823.4293058649928,-672.2832071664161,-25.483391739660874,23.885570569837,-1.3326781360956375
552.2983393270115,873.2577728644537,-1211.6281216621574,-1101.1585032474832,-893.7995366403484,-27.356878326449078,26.000713943270966,-1.9943374909926206
83.2593981003738,130.2339259519067,-179.89096077202703,-165.93258898422937,-135.20328429699293,-27.49113630881766,23.11393007665174,-0.22554049239261076
850.0916576563613,1342.6507488297939,-1867.430072100542,-1692.5472452962422,-1373.4137315010303,-26.03709846554557,28.15118134007207,-5.30267204271513
306.71481615205994,482.8035286789527,-674.7860318899329,-609.913432363217,-490.4032536877785,-24.84130434913095,24.11416875748546,-4.572445272002369
-65.78863154840656,-104.46991631679703,145.52853434797726,129.5305889149604,109.09989331875113,-22.876424702000804,22.277848725847434,-1.984314729925245
529.248955202027,838.8176988576015,-1165.5478345029696,-1056.0004785093479,-856.1644472027838,-17.620845113124233,25.746880538237747,-6.66846122185234
277.892389161716,445.00656144914683,-616.0602077543444,-556.898534007807,-455.59791976216366,-18.5156266062113,24.08031737199053,-6.369090241700178
454.36170990145183,721.0310870623216,-999.5002792183077,-905.7391129422176,-740.6322645810142,-18.16245959958178,27.45614874563762,-6.297848972782958
339.2787449056341,533.2713628776837,-744.6868659079773,-672.3586910255253,-548.344414911553,-18.145481869141804,25.938731148227816,-7.463779103039997
-82.51598520026891,-131.309189870517,181.3852230455377,164.5682482944976,135.1273938481172,-17.23215020642965,22.881435627961764,-5.04186907687108
189.38219596876297,297.6830163912673,-415.6756427747314,-375.7657277608814,-302.75383582967333,-17.017537061154144,25.55458739196183,-6.326407686516177
318.6135164440202,502.23773046425777,-699.3682303543028,-633.9041204898676,-512.7839396127674,-19.04609411736601,27.169432986323955,-7.165307699789992
805.2105321407726,1267.3638124502613,-1760.0480126099137,-1600.459371938021,-1302.2047079240438,-17.144617389683845,35.086976898572175,-7.6925613553321455
917.839353776275,1443.5145146879076,-2006.052334275504,-1823.6979829155898,-1483.9755717095395,-14.319363284797873,38.198689748503966,-9.574230797734344
108.65455429951544,166.96991746276035,-229.78335486183641,-214.3992093814304,-177.03229129695683,-12.21204659435898,32.31968970797607,-5.359262589510763
-57.35501577096875,-97.20813837938476,135.61124832835048,117.80315377478837,90.28510343949893,-9.99525338015519,30.09059618928586,-5.107686963514425
-201.6573345498473,-319.90049537894083,447.85796005811426,401.2604029553768,322.9457758568751,-7.910561581578804,28.377645571308676,-4.2079178564599715
-34.234649259073194,-50.77186387090478,73.53484139652574,65.35473436285974,53.787249764223816,-11.373012185882544,29.344591657427372,-5.595850112760672
-36.40742241695989,-56.2582824237179,77.195805659896,70.61975328985136,59.65238089518971,-10.72673714911798,27.224758124299115,-7.766464115178678
-715.8484546331747,-1129.7483081738756,1571.586868597602,1421.647006795014,1157.171211242472,-10.203806858626194,19.649016241717618,-3.2710570946219377
-43.73124920556438,-60.87326301669236,88.91566638619406,79.00992132842657,66.58275125588989,-11.45244332627044,25.93147495004814,-7.580368940689368
47.76403002679581,81.53408846046659,-109.7893315621186,-99.61087820705143,-83.08984497911297,-9.297123119496973,27.340707777562784,-7.7229893213370815
-546.8287138143205,-862.6036466055375,1199.2892421779106,1088.1480525526858,881.1703615925799,-6.2533258312614635,20.39482047461206,-4.630006752471672
-154.3732219975209,-237.04403311095666,335.59121647060965,302.4321768239024,241.9477785861236,-2.2763348935404792,25.123074993112823,-5.901111664046766
59.771549387456616,99.14325262856437,-132.12334727487178,-121.98458789716824,-103.59189365210477,-2.525493357446976,28.196549657644937,-6.081736437103245
376.3959167166904,593.5102407867962,-825.8265296578757,-746.1628925212135,-609.399458461412,-3.7116534844972193,31.430158245027997,-8.272752026939997
812.826261212962,1282.5062929280393,-1781.9967853488342,-1614.7794048752112,-1316.1939851899224,-3.8584278611815535,38.25315656961175,-9.845197405025829
316.3188881140377,501.88836503590574,-694.871859415638,-631.16921337854,-512.2349893485662,-2.5703850759891793,33.754531448095804,-8.2597249217215
192.93593607642106,307.6024213466444,-425.4089641176397,-386.5835538059764,-310.0602607341425,-4.232135353260674,32.67119674992864,-7.83246491238242
230.84746659075608,362.0354786933749,-504.6024642896082,-456.5795493389014,-369.1224353063153,-5.000264403584879,34.10367496803519,-7.432975210016593
121.28963183934684,195.31715378852095,-271.446894124907,-242.582038718072,-196.94074757327326,-5.306832352973288,31.313112079689745,-8.941091044747736
124.22849985628272,201.68750483592157,-277.5420991280989,-248.78969395399326,-206.86582872716826,-6.728554603585508,32.38707569803228,-8.045991984661669
88.40367327493732,141.3296854328073,-195.76458348557935,-174.56653821415966,-145.80645204114262,-4.631883648224175,32.47296597828972,-7.658409195108106
427.603825620492,680.128873324953,-946.841474797402,-854.0966624140565,-690.4044199941854,-7.612613048142521,34.33421587193152,-12.491270629165228
240.48495619074674,378.71339758113027,-527.5223866973247,-477.73383786168415,-386.8313368926465,-10.651536883407971,34.89269863101072,-8.955953719851095
384.49947778804926,603.9795023318438,-839.8707319626992,-761.2523829775746,-622.1015352139366,-5.601554868626408,38.54760859636008,-8.972937852231553
554.0661487960606,874.514433279197,-1214.1107264097081,-1100.4569472510193,-899.6142245409428,-1.7594693571445532,41.48338859761134,-10.873612157505704
106.13514321463299,165.03029077209067,-227.62642229441553,-208.43170278408797,-176.30632126657292,-4.674985568592092,36.98844640882453,-7.57979163058917
50.89592535677366,76.35399827468791,-106.81524008623092,-97.22491733974312,-83.33216906001326,-5.5222524185082875,36.11470436051604,-7.481809985940345
191.71343611722114,296.8042804345023,-414.408803836297,-376.0275954952813,-307.8098386544443,-3.123678482574178,38.761834013828775,-8.025103067717282
206.2064009839669,323.2615257005382,-447.5238063548459,-408.72867438333924,-335.1743817382667,-4.842253683833405,39.647642747702776,-7.7102298436220735
318.09528085793136,501.1038247648685,-694.6866798011761,-633.3389971785073,-513.5399924714584,-6.720468887302559,41.55039740187931,-8.459357350162463
388.262080066168,611.4660949840327,-850.687135908578,-772.4974808583502,-622.3007077505754,-6.8974073639838025,42.63236480226624,-9.738912754924968
432.16169586248,681.739183946047,-949.5503411467653,-860.2663681210252,-693.7088922797411,-9.082004056632286,43.086932284233626,-11.202092293853639
516.041911460663,815.6700258982892,-1137.0725624271145,-1029.5978309418715,-827.9762441373314,-11.67284433435998,43.47790495137451,-13.889757448632736
687.8462799812551,1089.1739536892273,-1519.377649793285,-1373.1206949379703,-1103.9290554178297,-15.069174591568299,45.215897990448866,-17.611432187637547
765.7006778703653,1208.3266606691177,-1687.702495319798,-1522.1002857915591,-1231.0914143323025,-17.570288025803166,48.21763685782207,-18.623626306274673
349.83858033263823,554.452969837992,-772.3316509310971,-695.1238581982325,-567.5423595742031,-17.049337852891767,45.23692552704597,-14.141912436956773
148.2674199619505,235.68715003295802,-328.4919872143073,-294.0223534506222,-240.92288969201036,-16.529057751991786,43.00067686656257,-12.359788026631577
146.01209870280582,229.5266662183567,-320.18420617710217,-290.0142177088419,-234.75833500133012,-16.529518611409003,43.3092166215647,-12.367623588448623
-27.188919096864993,-41.662392026599264,58.72792445807136,51.28240233217366,43.88507344989921,-18.860244037088705,40.02545125762117,-11.236667839752045
-20.60327448847238,-26.77141778555233,37.35879720264347,36.04666801306303,33.42171549971681,-19.06313045148272,38.622961781919,-13.102519220905378
-148.3527949086274,-228.25267882234766,319.1905009524198,291.1713728493778,236.3887146259949,-15.887459027027944,37.17473130923463,-11.698077907320112
-237.79179083937197,-371.2463906558114,517.4400412305549,469.3967439889966,378.70057831320446,-16.4766442066757,34.66099222263438,-11.683404533803696
-176.3573912974971,-271.6709257820039,378.75634991331026,345.5312740691006,277.619039513811,-18.268136280530598,34.021519252244616,-13.453903286193963
-200.36232606892008,-308.4739587001095,434.0574823751522,392.06848189485027,313.98158352362225,-18.305635176599026,35.03170494106598,-11.125253762700595
-215.64319071243517,-332.6842942555959,467.8167207936058,422.1597572216997,339.74711698584724,-15.988890481210547,34.606848529481795,-11.265859479201026
-3.7648489243583754,-2.870086073380662,2.7197118670737837,5.591592305689119,1.2737934515171219,-16.931962308241054,36.257571927824756,-14.715231820911868
78.88408172578784,126.91865781444358,-175.89642307339818,-159.87604527481017,-130.8360115342366,-18.977859576261835,38.51134778332198,-13.912268625601428
-173.95702359231655,-273.3387844407407,381.44218482315773,343.818807032163,278.35889595438493,-16.694068708020495,35.28515564737609,-11.16819193563424
26.918794389726827,42.46937185784918,-58.18467361983494,-55.656910940801026,-46.186546909913886,-18.263607593806228,38.11979385887389,-12.843584598536836
108.15909883222776,168.91910246910993,-235.67909156432142,-214.58572849296615,-172.44437894813018,-15.885846325720195,40.41059436512296,-12.84747720611631
7.0452975427906495,8.085685991478385,-15.482834010355873,-10.248238761967514,-6.974607591051608,-14.12094646616606,38.29588233772665,-13.091502130089793
-34.19089273281861,-52.75907975589507,73.63431454420788,66.51561568744364,55.381610916228965,-15.795336630602833,37.56133601386682,-12.537882088829065
28.48879748082254,46.16031555828522,-63.628515782853356,-57.67469161134795,-46.6954628455278,-16.037604792247294,38.801171807863284,-12.71474690316245
-34.41573739796877,-54.96390011100448,74.147178839572,69.11258623510366,56.56783774369978,-18.69564397976501,36.83825802322826,-12.822316231700825
87.6905960397271,137.75442706397735,-193.4990251652489,-173.93445348739624,-139.91697347117588,-17.605548802996054,39.0695699309872,-13.759807293798076
244.6087597416772,388.67192237314885,-541.2291040177806,-487.4398166942992,-394.6292620852182,-18.278077624272555,41.676199192675995,-15.186323094152613
119.170000477141,189.35362950753188,-264.3629979340476,-238.25326869325363,-192.6871660714969,-19.304309082537657,39.37088846147526,-14.725666479993379
99.17532681993907,157.82043386192527,-219.36167792437482,-198.87548761471407,-160.6191806969873,-18.104155496315798,39.67822119552875,-14.254487421712838
-185.97899646876613,-293.3285034353903,407.3626714818529,370.01112486814964,303.6817342240829,-16.635730384092312,35.94432305637747,-10.892342790873954
-8.573683499620529,-12.689084698213264,19.134886430198094,15.217130561650265,15.042911958240438,-15.320448000449687,38.94591088782181,-12.401720222609583
6.320722570409998,16.01107061273069,-18.438569458026905,-19.317423677042825,-11.501117419276852,-16.467422066722065,38.143478979414795,-13.641943435446592
-139.92395922433934,-219.55011161294533,306.82496173717664,275.96642360195983,226.37743715805118,-14.701371026749257,36.36756350498763,-11.85476246435428
39.90855495154392,61.7505597123818,-85.02897691345424,-78.30439330879017,-62.73262229177635,-15.512963130226126,40.56900292789214,-11.510380576219177
-153.88396834084415,-244.87372232123744,338.70550998696126,307.63101599845686,253.33545501116896,-12.988255343341734,36.38182442606194,-11.557025999267353
-200.13263092239504,-315.91739995827083,442.11742227565264,396.98704098621965,322.2258959392784,-9.271835266903508,36.46941136705573,-10.644547246018192
-123.23676629079273,-195.18119176800246,274.76867103925906,245.2475157965382,198.2803295837657,-13.667933296615956,38.602982289128704,-9.047164355491986
-308.32971284759697,-491.5316767555487,685.2514581348223,616.9330125492997,497.3305919324339,-11.302065273106564,36.03634766486357,-7.093634015182033
-202.67345291137462,-321.36274186859373,449.12331512680976,405.4813332700869,325.2612404837855,-10.238014933886006,37.16330316508538,-8.591566884424537
-111.12424636021024,-176.2313379427651,245.06185653820285,223.87457708793227,180.94673234425136,-10.979229111631867,37.918453332036734,-9.843524843163323
-209.94060410163365,-332.94801718421513,465.860235304659,418.5041192989156,337.08713450393407,-10.531248400046024,36.7958880632068,-8.342356121720513
-11.262441733386368,-16.942214334208984,24.7868128757691,20.98788095221971,15.70540405405336,-15.275816385255894,37.714353325398406,-11.714245402719826
-104.73293365282007,-163.99178067507455,230.7324526067532,208.12441789038712,164.48586823194637,-12.626921118382597,37.29736031361972,-10.063858417910524
-291.43175974694896,-458.68011343019316,642.9279718016915,577.460468704201,463.9427231205045,-10.972711877286201,34.57399243704276,-8.293871450965526
-213.8047769118275,-332.3084432691685,467.3578214288864,419.0970122110157,338.32913302636007,-12.165321934706299,33.96770766930422,-10.691968817438465
-232.69788401402184,-363.1013314439915,508.30843901922344,458.449403367209,369.5172719346301,-13.623450017301366,33.09815452003386,-10.681716009421507
-320.73807458623196,-499.6693837106868,698.0242189539131,631.70045707401,510.16166530613555,-16.007378365844488,30.180998162773903,-11.100246143032564
-367.1398766617931,-571.573670224112,800.6496101150697,725.1666381324758,583.9761386234313,-13.182629143004306,31.284669749438763,-8.648181955475593
-179.47760230413405,-279.00470769943786,392.1240640570468,354.9635014636442,283.65410809387686,-13.789505986700533,34.86185156033025,-8.96617896243697
-137.06794124521548,-211.96050535378163,299.3807894689671,269.8209272729291,212.49159486676217,-15.534508480108343,34.970064586930675,-9.513722055591643
-348.96107663973817,-546.6859489969211,765.5956362984725,691.2249736322847,554.8397754470934,-15.3998755220382,32.000959785335,-7.174613143521128
-200.24631792737637,-310.1159515561303,435.544343833084,392.0239369815972,318.09073088061996,-16.090953367267502,32.56264651074889,-10.107125560811255
-88.78264326284989,-135.75108910005656,189.84925689100055,172.7128798867343,141.3316361376783,-16.479329529393,33.61859500047285,-11.560113403742434
-203.7206446630007,-316.30189909090404,443.40518534817966,402.05416542483727,325.0757643187244,-15.249512201815378,33.37332279465045,-8.861668798170285
-207.56018741359003,-323.96493371369434,456.25845749781,409.4272686128388,330.24038019249565,-14.980221876583528,34.47305191264604,-7.275807912374148
-361.2033836499613,-565.4970467542007,791.8742138158414,713.4073121506663,578.1707968426635,-14.662322643853258,30.9967475043959,-7.194392191246152
-139.16743780384422,-214.73791585414438,304.10037959198235,271.72743998031365,220.23939872306073,-14.933533271745546,34.45475251888274,-8.631399171688827
-15.627086213964503,-21.50721704083844,34.746063991682604,27.09548271735548,22.60499546508072,-17.15115833870368,36.79292439177516,-8.593490412749816
-215.62414354158682,-334.8895547008724,469.84538743956364,424.2054811131093,344.3628566630068,-15.989361287967768,32.57148135182797,-8.520485378830926
-298.33998762158444,-465.03717194189085,649.4058592417277,588.8658402794681,477.6673726242443,-16.129148484556936,30.1397149717086,-9.025128881476121
-402.52250041023945,-625.2772888331383,874.170376715454,792.5764343785704,644.2711210499983,-16.991964771790663,27.748363359249197,-8.76419206528226
-282.8247550862434,-442.12673432179145,617.04486662423,558.7369028600224,453.33889849629486,-16.97031610365957,30.10421097703511,-8.751314338529482
-183.83857152445125,-287.33058788464405,400.00842651052517,363.01720087078866,294.1786052810785,-17.590059649344767,30.913702495163307,-10.051546900562244
-166.7069934004394,-253.90271297711297,357.9010394102079,325.85988995517255,260.45996567214024,-17.64232128392905,31.54020287952153,-9.649348314007511
-208.13749411774916,-320.61203380060033,448.1172897229262,409.8864920975466,330.4705161705788,-18.194611924758647,30.299959942378337,-9.78812284648302
137.22972097544698,222.9329892556998,-312.4444717828883,-276.69527270342223,-220.80302977771498,-18.732019685732666,33.581285146734444,-14.62724681731197
245.03436806588434,396.37139493983705,-551.6951576087449,-494.8900160930061,-397.99789071141277,-21.371919618715765,34.29536016116617,-16.364163191145053
9.815395003795857,27.795444799849065,-38.83161978740827,-27.460008796973852,-18.655301587976282,-21.926066174317384,30.524391135782935,-14.868952045275364
-14.499399180203909,-14.160744198423345,21.744602022023173,23.74261498893611,19.837101615441497,-18.006891174562043,32.71757286062348,-12.237821361602983
7.457018969958881,17.734807087865192,-21.044782731565647,-18.914421800494893,-18.036680416815216,-17.839252901321743,34.154014695086516,-11.111218461446697
-55.299353960028384,-78.93059361187625,112.91497895825887,104.9706956295704,83.13607393775601,-19.014704183326103,32.36624123621732,-11.421565437543904
-73.28924778217333,-107.47291783627588,154.88069266467937,139.69095512479544,110.9482993632264,-17.341390508954646,32.904583975323476,-10.540728921041591
-143.2657091098372,-222.80036635600845,312.3391396202205,282.367502392648,227.519590369222,-17.40914921971853,32.01705524337012,-9.636524384637596
-155.72079169834615,-242.45037141343346,340.2488134536834,306.6620630438265,247.41706571058603,-17.848094451299403,31.92181793032796,-9.236142434354406
180.50970443032566,289.94745607941877,-398.27473739307607,-365.153953547735,-297.0078096385987,-17.69065725954715,36.64579091212363,-12.357259284239262
-131.18224161313265,-203.41083073522896,285.00418832484866,256.2904402636341,210.93546136666555,-16.91628510155715,31.488189577736193,-10.587992314744042
-257.3255410641723,-400.8596726227843,561.7514523025311,505.3650566469005,414.81790720068966,-16.410754074080614,30.19128024225938,-8.800496226205723
0.718485399032943,5.511286016175291,-5.118635748483939,-8.200507957226364,-1.215158241247991,-17.625930474547204,32.79478528117761,-12.080924658366712
23.10956562528736,39.27444241402554,-53.75979416913469,-50.78905151045183,-36.90853030467406,-19.279008889192482,32.90869198302971,-12.248624811443733
-175.80441666627303,-272.8170893138449,381.0220127827197,343.89268306459417,283.98760934211896,-19.41757713945117,29.864316265564412,-10.667695780022768
-207.71552719984902,-320.14427829292254,449.9592311906745,404.83852292996016,333.1794653269171,-15.761823640350485,29.793702865048544,-10.417642834072467
127.32895018497948,208.9796514333866,-284.8113280252437,-262.532543226087,-209.20121407858096,-17.206407562596723,34.8617212176614,-12.756640662351856
72.47819572803564,116.19423391460441,-160.3527237122762,-148.08867675924557,-115.66830846629455,-20.8014081887668,34.31171541198273,-11.434117403812706
143.34119598771213,227.53738446172792,-316.62455662412685,-286.501812678267,-228.0178319880797,-19.495040248613805,35.899604945094325,-11.651056416798383
104.86310520552797,169.34879315760918,-235.36778377511655,-210.5030419419345,-166.7678995586757,-17.001362340844935,35.1268936219567,-12.122755971038714
-133.8216979583667,-207.50255039983313,290.906006919191,263.20903967224876,215.65366110485047,-16.22387756383978,32.05769229127327,-9.741029457596596
